1211.01	11.9634812464	 1
1211.59	12.0492055579	 1
1212.17	12.14257623	 1
1212.76	12.243850079	 1
1213.34	12.3552991685	 1
1213.93	12.4718171317	 1
1214.51	12.6014377894	 1
1215.09	12.7247809536	 1
1215.68	12.7735097218	 1
1216.26	12.7217501583	 1
1216.85	12.598695698	 1
1217.43	12.4786830192	 1
1218.02	12.3704128507	 1
1218.6	12.2589245386	 1
1219.18	12.1585623568	 1
1219.77	12.0662545805	 1
1220.35	11.9809521608	 1
1220.94	11.8999932191	 1
1221.52	11.8228574574	 1
1222.1	11.7651396636	 1
1222.69	11.7041152989	 1
1223.27	11.6431286656	 1
1223.86	11.591776386	 1
1224.44	11.5486270151	 1
1225.02	11.499941911	 1
1225.61	11.4571332177	 1
1226.19	11.4210927038	 1
1226.78	11.3819960324	 1
1227.36	11.3506469258	 1
1227.94	11.316124292	 1
1228.53	11.2922385316	 1
1229.11	11.2642965755	 1
1229.7	11.2446927899	 1
1230.28	11.2180282669	 1
1230.86	11.2010476044	 1
1231.45	11.1696224788	 1
1232.03	11.1501144213	 1
1232.62	11.1304267232	 1
1233.2	11.1155946066	 1
1233.78	11.1027364744	 1
1234.37	11.0853980341	 1
1234.95	11.0719848807	 1
1235.54	11.0572027399	 1
1236.12	11.0489955522	 1
1236.7	11.0332285638	 1
1237.29	11.0171747563	 1
1237.87	11.0113002363	 1
1238.46	11.0101879713	 1
1239.04	11.0070799513	 1
1239.62	10.9940205887	 1
1240.21	10.9837287944	 1
1240.79	10.9791531001	 1
1241.38	10.9744966452	 1
1241.96	10.9735953945	 1
1242.54	10.9674674112	 1
1243.13	10.9606371804	 1
1243.71	10.9591392902	 1
1244.3	10.9578856451	 1
1244.88	10.9542664442	 1
1245.46	10.9579151918	 1
1246.05	10.9513340674	 1
1246.63	10.9543081762	 1
1247.22	10.9445855622	 1
1247.8	10.9524950102	 1
1248.38	10.9457544492	 1
1248.97	10.941059832	 1
1249.55	10.9442400595	 1
1250.14	10.9432149974	 1
1250.72	10.9380193931	 1
1251.3	10.9351645184	 1
1251.89	10.9370623702	 1
1252.47	10.9389859241	 1
1253.06	10.9327034654	 1
1253.64	10.9273470891	 1
1254.22	10.9324692963	 1
1254.81	10.9361587316	 1
1255.39	10.94190443	 1
1255.98	10.9355112245	 1
1256.56	10.9340621453	 1
1257.14	10.9257923882	 1
1257.73	10.9399573212	 1
1258.31	10.9351776217	 1
1258.9	10.9394383558	 1
1259.48	10.9355522925	 1
1260.06	10.9487177968	 1
1260.65	10.9331992217	 1
1261.23	10.9391070946	 1
1261.82	10.9277851875	 1
1262.4	10.9327717976	 1
1262.98	10.9243361178	 1
1263.57	10.92922352	 1
1264.15	10.9262437891	 1
1264.74	10.9244831196	 1
1265.32	10.9295566665	 1
1265.9	10.934287047	 1
1266.49	10.9345600716	 1
1267.07	10.9335280433	 1
1267.66	10.9297981837	 1
1268.24	10.9343254605	 1
1268.82	10.9311361478	 1
1269.41	10.9313379446	 1
1269.99	10.9294374166	 1
1270.57	10.9344035105	 1
1271.16	10.9241882532	 1
1271.74	10.9315300262	 1
1272.33	10.9270306311	 1
1272.91	10.9365515	 1
1273.49	10.9313611169	 1
1274.08	10.9312705557	 1
1274.66	10.9290621177	 1
1275.25	10.9324868003	 1
1275.83	10.9366389099	 1
1276.41	10.937267878	 1
1277.0	10.936842075	 1
1277.58	10.9395605733	 1
1278.17	10.9328521038	 1
1278.75	10.9401270814	 1
1279.33	10.9393361409	 1
1279.92	10.9338488943	 1
1280.5	10.943062801	 1
1281.09	10.9379408827	 1
1281.67	10.9402229009	 1
1282.25	10.9400971763	 1
1282.84	10.9413210817	 1
1283.42	10.9338010442	 1
1284.01	10.931910934	 1
1284.59	10.9366056172	 1
1285.17	10.9347683174	 1
1285.76	10.929496337	 1
1286.34	10.9347802615	 1
1286.93	10.9374580865	 1
1287.51	10.9429187869	 1
1288.09	10.9364807792	 1
1288.68	10.9354471988	 1
1289.26	10.9403631658	 1
1289.85	10.9427233275	 1
1290.43	10.9440810517	 1
1291.01	10.9449681119	 1
1291.6	10.943222515	 1
1292.18	10.9441520752	 1
1292.77	10.9485749846	 1
1293.35	10.9446516852	 1
1293.93	10.948145019	 1
1294.52	10.9476747798	 1
1295.1	10.9542855584	 1
1295.69	10.9463930155	 1
1296.27	10.9496705048	 1
1296.85	10.9421716719	 1
1297.44	10.9545612793	 1
1298.02	10.9392556916	 1
1298.6	10.9499562183	 1
1299.19	10.9424573583	 1
1299.77	10.9468722524	 1
1300.36	10.9437540653	 1
1300.94	10.9532885147	 1
1301.52	10.9518742072	 1
1302.11	10.9665835949	 1
1302.69	10.9573737024	 1
1303.28	10.9562678906	 1
1303.86	10.9514279588	 1
1304.44	10.9539275879	 1
1305.03	10.951272744	 1
1305.61	10.9556620849	 1
1306.2	10.946598586	 1
1306.78	10.9542088126	 1
1307.36	10.9518524322	 1
1307.95	10.955261992	 1
1308.53	10.9574277338	 1
1309.12	10.9651819845	 1
1309.7	10.960113857	 1
1310.28	10.9673388681	 1
1310.87	10.9671958776	 1
1311.45	10.9685336988	 1
1312.04	10.9667206687	 1
1312.62	10.9678949012	 1
1313.2	10.9649688924	 1
1313.79	10.969946433	 1
1314.37	10.9666784163	 1
1314.96	10.9640691604	 1
1315.54	10.9673922536	 1
1316.12	10.968244764	 1
1316.71	10.9630256959	 1
1317.29	10.964673781	 1
1317.87	10.9597298419	 1
1318.46	10.9650194045	 1
1319.04	10.9681178332	 1
1319.63	10.9683742279	 1
1320.21	10.9757952793	 1
1320.79	10.9678647299	 1
1321.38	10.9774198143	 1
1321.96	10.9759959921	 1
1322.55	10.9731455209	 1
1323.13	10.9668233476	 1
1323.71	10.9768532664	 1
1324.3	10.9788529954	 1
1324.88	10.972275357	 1
1325.47	10.9752141722	 1
1326.05	10.9741352053	 1
1326.63	10.9771048751	 1
1327.22	10.9827174993	 1
1327.8	10.972992384	 1
1328.39	10.9700488016	 1
1328.97	10.9812027016	 1
1329.55	10.9763506228	 1
1330.14	10.9808140729	 1
1330.72	10.9778671856	 1
1331.3	10.9794435889	 1
1331.89	10.9841570391	 1
1332.47	10.9916927865	 1
1333.06	10.9970584717	 1
1333.64	11.0005158026	 1
1334.22	11.0136073668	 1
1334.81	11.0127827506	 1
1335.39	10.9938433703	 1
1335.98	10.9966199792	 1
1336.56	10.9873783512	 1
1337.14	10.9951809536	 1
1337.73	10.9834023799	 1
1338.31	10.9897220939	 1
1338.9	10.9870338953	 1
1339.48	10.9873360017	 1
1340.06	10.9808155673	 1
1340.65	10.9947601705	 1
1341.23	10.9931941215	 1
1341.82	10.9918810937	 1
1342.4	10.9883059325	 1
1342.98	10.9965121527	 1
1343.57	10.9920529653	 1
1344.15	10.99700956	 1
1344.73	10.9912563734	 1
1345.32	10.9916520876	 1
1345.9	10.9940940539	 1
1346.49	10.994044919	 1
1347.07	10.990179174	 1
1347.65	10.9930331316	 1
1348.24	10.9953406965	 1
1348.82	10.9970383997	 1
1349.41	11.0005498885	 1
1349.99	10.9982491538	 1
1350.57	10.9953591933	 1
1351.16	11.0010248922	 1
1351.74	11.0004590559	 1
1352.33	11.0027200485	 1
1352.91	11.0018807398	 1
1353.49	11.0038461121	 1
1354.08	11.0024395378	 1
1354.66	11.0039509777	 1
1355.24	11.0036211202	 1
1355.83	11.0024914343	 1
1356.41	11.0019779905	 1
1357.0	11.0035286573	 1
1357.58	11.0022307489	 1
1358.16	11.0023672889	 1
1358.75	11.0020260696	 1
1359.33	11.0048571056	 1
1359.92	11.0101133079	 1
1360.5	11.0010387926	 1
1361.08	11.0079347297	 1
1361.67	11.0097070516	 1
1362.25	11.0084076489	 1
1362.84	11.0039144759	 1
1363.42	11.0067775812	 1
1364.0	11.010641774	 1
1364.59	11.0149842663	 1
1365.17	11.0156699365	 1
1365.75	11.012524784	 1
1366.34	11.010312052	 1
1366.92	11.0172047979	 1
1367.51	11.0139886693	 1
1368.09	11.0152994158	 1
1368.67	11.012194915	 1
1369.26	11.0207394405	 1
1369.84	11.0216875361	 1
1370.43	11.018645544	 1
1371.01	11.0156238734	 1
1371.59	11.0196344092	 1
1372.18	11.0208610132	 1
1372.76	11.0224452773	 1
1373.35	11.0268237936	 1
1373.93	11.0211735105	 1
1374.51	11.0239260338	 1
1375.1	11.0144683204	 1
1375.68	11.0272165335	 1
1376.26	11.0202930177	 1
1376.85	11.0217809716	 1
1377.43	11.0225627022	 1
1378.02	11.0281029047	 1
1378.6	11.0306100136	 1
1379.18	11.0266661675	 1
1379.77	11.0210617251	 1
1380.35	11.0334004022	 1
1380.94	11.0265358339	 1
1381.52	11.0302331012	 1
1382.1	11.0265734451	 1
1382.69	11.0253036335	 1
1383.27	11.0249810818	 1
1383.85	11.034315976	 1
1384.44	11.0346778466	 1
1385.02	11.0332234295	 1
1385.61	11.0338844931	 1
1386.19	11.0344149423	 1
1386.77	11.0320177542	 1
1387.36	11.0330299456	 1
1387.94	11.0314766635	 1
1388.53	11.0374774184	 1
1389.11	11.0322816761	 1
1389.69	11.0348149447	 1
1390.28	11.0388977853	 1
1390.86	11.037791449	 1
1391.44	11.0349820184	 1
1392.03	11.0362163488	 1
1392.61	11.0382754572	 1
1393.2	11.0460927211	 1
1393.78	11.0386673433	 1
1394.36	11.0440319667	 1
1394.95	11.0447875663	 1
1395.53	11.0434787768	 1
1396.12	11.0409886744	 1
1396.7	11.0447594318	 1
1397.28	11.0454369141	 1
1397.87	11.0379137867	 1
1398.45	11.0391937468	 1
1399.04	11.0408699721	 1
1399.62	11.0449172758	 1
1400.2	11.0399866255	 1
1400.79	11.0462768816	 1
1401.37	11.0459420771	 1
1401.95	11.0452487369	 1
1402.54	11.0427457612	 1
1403.12	11.0462113476	 1
1403.71	11.0470487284	 1
1404.29	11.045224714	 1
1404.87	11.0494878998	 1
1405.46	11.0491452278	 1
1406.04	11.0512029786	 1
1406.62	11.0569696742	 1
1407.21	11.0555370881	 1
1407.79	11.0530778852	 1
1408.38	11.0536802231	 1
1408.96	11.0496077478	 1
1409.54	11.0558654836	 1
1410.13	11.0514012388	 1
1410.71	11.0507171005	 1
1411.3	11.0490262286	 1
1411.88	11.0493868981	 1
1412.46	11.0532587714	 1
1413.05	11.0545050581	 1
1413.63	11.0546658054	 1
1414.21	11.0544066612	 1
1414.8	11.0539748729	 1
1415.38	11.0586295923	 1
1415.97	11.0607465045	 1
1416.55	11.0628875572	 1
1417.13	11.0589683053	 1
1417.72	11.0616272798	 1
1418.3	11.064474002	 1
1418.89	11.0651754925	 1
1419.47	11.0620956596	 1
1420.05	11.0705434484	 1
1420.64	11.0697492014	 1
1421.22	11.0730199639	 1
1421.8	11.0721339666	 1
1422.39	11.0759493035	 1
1422.97	11.0760967494	 1
1423.56	11.071396697	 1
1424.14	11.074638371	 1
1424.72	11.0723951508	 1
1425.31	11.0706814868	 1
1425.89	11.0712104067	 1
1426.48	11.0654850189	 1
1427.06	11.0699186845	 1
1427.64	11.0710503123	 1
1428.23	11.0710251718	 1
1428.81	11.0693804163	 1
1429.39	11.0715547717	 1
1429.98	11.071314554	 1
1430.56	11.0760801641	 1
1431.15	11.0757895064	 1
1431.73	11.0771115141	 1
1432.31	11.07535074	 1
1432.9	11.0736859137	 1
1433.48	11.0805926005	 1
1434.06	11.0798804355	 1
1434.65	11.0769385173	 1
1435.23	11.0734087659	 1
1435.82	11.0771616329	 1
1436.4	11.079337038	 1
1436.98	11.0802959667	 1
1437.57	11.0786811077	 1
1438.15	11.0787513605	 1
1438.74	11.0819889778	 1
1439.32	11.0880105578	 1
1439.9	11.0815811891	 1
1440.49	11.0876532798	 1
1441.07	11.0858220654	 1
1441.65	11.0823066429	 1
1442.24	11.0867642512	 1
1442.82	11.0832429572	 1
1443.41	11.0829180848	 1
1443.99	11.0846388461	 1
1444.57	11.0859136581	 1
1445.16	11.0798929057	 1
1445.74	11.0855137201	 1
1446.32	11.089466357	 1
1446.91	11.0870461955	 1
1447.49	11.0827169907	 1
1448.08	11.0899581571	 1
1448.66	11.0901728717	 1
1449.24	11.0905033303	 1
1449.83	11.0877348701	 1
1450.41	11.0940798128	 1
1451.0	11.0935413739	 1
1451.58	11.0922139861	 1
1452.16	11.0922658523	 1
1452.75	11.0913262997	 1
1453.33	11.0902871022	 1
1453.91	11.0918371322	 1
1454.5	11.09476431	 1
1455.08	11.1034195882	 1
1455.67	11.0984071346	 1
1456.25	11.1006251765	 1
1456.83	11.0960966805	 1
1457.42	11.1006302683	 1
1458.0	11.0992995912	 1
1458.58	11.1010051781	 1
1459.17	11.0989000029	 1
1459.75	11.1027773632	 1
1460.34	11.101372152	 1
1460.92	11.1050331799	 1
1461.5	11.1110805887	 1
1462.09	11.1077188176	 1
1462.67	11.1022569978	 1
1463.25	11.101572689	 1
1463.84	11.1024057776	 1
1464.42	11.1001903525	 1
1465.01	11.1065236039	 1
1465.59	11.1057826469	 1
1466.17	11.104034564	 1
1466.76	11.103812711	 1
1467.34	11.1044370175	 1
1467.93	11.1055839341	 1
1468.51	11.1039533791	 1
1469.09	11.1057731402	 1
1469.68	11.1059739762	 1
1470.26	11.1069671794	 1
1470.84	11.10712658	 1
1471.43	11.1097287266	 1
1472.01	11.11145497	 1
1472.6	11.1099837747	 1
1473.18	11.113282486	 1
1473.76	11.1170819739	 1
1474.35	11.1151835507	 1
1474.93	11.1139059384	 1
1475.51	11.1130521987	 1
1476.1	11.1180678606	 1
1476.68	11.1202601719	 1
1477.27	11.1128254037	 1
1477.85	11.1131255057	 1
1478.43	11.1163472862	 1
1479.02	11.1181035114	 1
1479.6	11.114873204	 1
1480.18	11.1154244852	 1
1480.77	11.1124258511	 1
1481.35	11.1201337714	 1
1481.94	11.1225266886	 1
1482.52	11.116886153	 1
1483.1	11.1198431567	 1
1483.69	11.1174430494	 1
1484.27	11.1178233224	 1
1484.85	11.116544655	 1
1485.44	11.1235154944	 1
1486.02	11.1288136626	 1
1486.61	11.1280762042	 1
1487.19	11.1265444975	 1
1487.77	11.1308746592	 1
1488.36	11.1280772794	 1
1488.94	11.1252359756	 1
1489.52	11.1252627452	 1
1490.11	11.1275245215	 1
1490.69	11.1296848039	 1
1491.28	11.135302673	 1
1491.86	11.1377430441	 1
1492.44	11.1370255261	 1
1493.03	11.138954771	 1
1493.61	11.1369701672	 1
1494.19	11.1311956656	 1
1494.78	11.1336868092	 1
1495.36	11.1351246984	 1
1495.95	11.1368073941	 1
1496.53	11.1344413619	 1
1497.11	11.1356963878	 1
1497.7	11.1336332563	 1
1498.28	11.1414656748	 1
1498.86	11.1362162154	 1
1499.45	11.1342143803	 1
1500.03	11.1325467889	 1
1500.62	11.135135598	 1
1501.2	11.1378142198	 1
1501.78	11.1390273641	 1
1502.37	11.1396516675	 1
1502.95	11.1446134045	 1
1503.53	11.1486325972	 1
1504.12	11.1438933053	 1
1504.7	11.1441561346	 1
1505.29	11.1515579864	 1
1505.87	11.1501997245	 1
1506.45	11.1486465423	 1
1507.04	11.1524978307	 1
1507.62	11.1439025614	 1
1508.2	11.1430023565	 1
1508.79	11.1448852855	 1
1509.37	11.1421634261	 1
1509.96	11.146529037	 1
1510.54	11.1456297665	 1
1511.12	11.1442736269	 1
1511.71	11.1427731655	 1
1512.29	11.1435729287	 1
1512.87	11.1429363692	 1
1513.46	11.1461502333	 1
1514.04	11.1440067107	 1
1514.63	11.1448003227	 1
1515.21	11.1478483507	 1
1515.79	11.1493252055	 1
1516.38	11.1488102561	 1
1516.96	11.154270918	 1
1517.54	11.1538393853	 1
1518.13	11.1507387501	 1
1518.71	11.1519001374	 1
1519.3	11.1563167809	 1
1519.88	11.1542205597	 1
1520.46	11.155594302	 1
1521.05	11.154351107	 1
1521.63	11.1553946319	 1
1522.21	11.161344365	 1
1522.8	11.1612435579	 1
1523.38	11.1558459721	 1
1523.97	11.1588351292	 1
1524.55	11.1601649677	 1
1525.13	11.1602836561	 1
1525.72	11.1653325786	 1
1526.3	11.1615927058	 1
1526.88	11.165516314	 1
1527.47	11.1612834109	 1
1528.05	11.1618153541	 1
1528.64	11.1660102603	 1
1529.22	11.162530983	 1
1529.8	11.1628642864	 1
1530.39	11.1677607877	 1
1530.97	11.1708461006	 1
1531.55	11.1702983883	 1
1532.14	11.1681574315	 1
1532.72	11.1698087685	 1
1533.3	11.1702947894	 1
1533.89	11.1661590655	 1
1534.47	11.1683630471	 1
1535.06	11.1703545544	 1
1535.64	11.1733371831	 1
1536.22	11.1692665826	 1
1536.81	11.1748048027	 1
1537.39	11.1764194298	 1
1537.97	11.1740002701	 1
1538.56	11.1733759788	 1
1539.14	11.1730443708	 1
1539.73	11.1748587473	 1
1540.31	11.1818089691	 1
1540.89	11.1867659173	 1
1541.48	11.1800899412	 1
1542.06	11.177729119	 1
1542.64	11.1792292626	 1
1543.23	11.1773452478	 1
1543.81	11.1747053437	 1
1544.4	11.1745767812	 1
1544.98	11.1765002704	 1
1545.56	11.171474499	 1
1546.15	11.1759116953	 1
1546.73	11.1772813583	 1
1547.31	11.1787970733	 1
1547.9	11.1971497055	 1
1548.48	11.1959046719	 1
1549.07	11.1906283011	 1
1549.65	11.1869546363	 1
1550.23	11.191727571	 1
1550.82	11.1984659208	 1
1551.4	11.1936849534	 1
1551.98	11.1918653094	 1
1552.57	11.1845823509	 1
1553.15	11.1866366044	 1
1553.73	11.1861127999	 1
1554.32	11.1873710181	 1
1554.9	11.1806823301	 1
1555.49	11.18926512	 1
1556.07	11.1898266948	 1
1556.65	11.1943741308	 1
1557.24	11.1852380463	 1
1557.82	11.1821274578	 1
1558.4	11.1878781891	 1
1558.99	11.1876347589	 1
1559.57	11.1847313761	 1
1560.16	11.1877431207	 1
1560.74	11.1959571894	 1
1561.32	11.1942740793	 1
1561.91	11.1919947358	 1
1562.49	11.1941083552	 1
1563.07	11.1963034409	 1
1563.66	11.1909490677	 1
1564.24	11.1952651712	 1
1564.82	11.1976917452	 1
1565.41	11.1960643703	 1
1565.99	11.2005648777	 1
1566.58	11.1998946404	 1
1567.16	11.2064286741	 1
1567.74	11.1979918945	 1
1568.33	11.203841728	 1
1568.91	11.195412315	 1
1569.49	11.1972691959	 1
1570.08	11.2012714718	 1
1570.66	11.2051601165	 1
1571.25	11.1985400836	 1
1571.83	11.1951441395	 1
1572.41	11.2043101154	 1
1573.0	11.2052154961	 1
1573.58	11.1982951905	 1
1574.16	11.1980904988	 1
1574.75	11.1968300943	 1
1575.33	11.2125301893	 1
1575.91	11.2094660683	 1
1576.5	11.2091058284	 1
1577.08	11.2132221488	 1
1577.67	11.2065898984	 1
1578.25	11.2107027067	 1
1578.83	11.2101320435	 1
1579.42	11.2115953158	 1
1580.0	11.2149805412	 1
1580.58	11.2130412855	 1
1581.17	11.2056292438	 1
1581.75	11.2086219869	 1
1582.34	11.2076603494	 1
1582.92	11.2112759548	 1
1583.5	11.2260630586	 1
1584.09	11.2157857813	 1
1584.67	11.2142246944	 1
1585.25	11.2138130824	 1
1585.84	11.2157667649	 1
1586.42	11.218126587	 1
1587.0	11.2147936401	 1
1587.59	11.2119900967	 1
1588.17	11.2195138375	 1
1588.76	11.219248556	 1
1589.34	11.214287482	 1
1589.92	11.2175863393	 1
1590.51	11.2181736436	 1
1591.09	11.2122060484	 1
1591.67	11.2132658389	 1
1592.26	11.2118436452	 1
1592.84	11.2201177681	 1
1593.42	11.2208064728	 1
1594.01	11.2248437033	 1
1594.59	11.2264824085	 1
1595.18	11.2205929522	 1
1595.76	11.2188671753	 1
1596.34	11.2210460565	 1
1596.93	11.2231413384	 1
1597.51	11.2250223966	 1
1598.09	11.224548655	 1
1598.68	11.2321940098	 1
1599.26	11.226977344	 1
1599.84	11.2303812373	 1
1600.43	11.2319601842	 1
1601.01	11.2264984271	 1
1601.6	11.225856493	 1
1602.18	11.2337241238	 1
1602.76	11.2370110415	 1
1603.35	11.2401394242	 1
1603.93	11.2365471837	 1
1604.51	11.2300106838	 1
1605.1	11.2401823074	 1
1605.68	11.2414922528	 1
1606.27	11.2394856653	 1
1606.85	11.2415244348	 1
1607.43	11.2360671204	 1
1608.02	11.24010541	 1
1608.6	11.2318369507	 1
1609.18	11.2317762806	 1
1609.77	11.236694043	 1
1610.35	11.2382542764	 1
1610.93	11.2375531829	 1
1611.52	11.2483842064	 1
1612.1	11.2467040608	 1
1612.69	11.2367196485	 1
1613.27	11.2343203753	 1
1613.85	11.237103609	 1
1614.44	11.2359043312	 1
1615.02	11.2327750629	 1
1615.6	11.23930292	 1
1616.19	11.2275670948	 1
1616.77	11.2264654013	 1
1617.35	11.2310210765	 1
1617.94	11.2421236606	 1
1618.52	11.2470947992	 1
1619.11	11.2470448016	 1
1619.69	11.2454432972	 1
1620.27	11.2510251004	 1
1620.86	11.2562147335	 1
1621.44	11.2545220678	 1
1622.02	11.2508367504	 1
1622.61	11.2530389605	 1
1623.19	11.2536786342	 1
1623.77	11.2541535642	 1
1624.36	11.2501990419	 1
1624.94	11.2549279928	 1
1625.53	11.2511339641	 1
1626.11	11.2433781248	 1
1626.69	11.243598311	 1
1627.28	11.2445535499	 1
1627.86	11.2519494617	 1
1628.44	11.2445021385	 1
1629.03	11.2449637469	 1
1629.61	11.248361854	 1
1630.19	11.247338417	 1
1630.78	11.2460513944	 1
1631.36	11.2491281757	 1
1631.94	11.2538183812	 1
1632.53	11.2631900979	 1
1633.11	11.2598706816	 1
1633.7	11.2587470344	 1
1634.28	11.2533216974	 1
1634.86	11.2581390489	 1
1635.45	11.2607561667	 1
1636.03	11.2641665503	 1
1636.61	11.262457017	 1
1637.2	11.2616743395	 1
1637.78	11.2551981855	 1
1638.36	11.2582590822	 1
1638.95	11.2573067418	 1
1639.53	11.2615794294	 1
1640.12	11.2561834393	 1
1640.7	11.2631177813	 1
1641.28	11.2584924002	 1
1641.87	11.2570275359	 1
1642.45	11.2608028843	 1
1643.03	11.2623575333	 1
1643.62	11.2547142876	 1
1644.2	11.2602094779	 1
1644.78	11.2542946823	 1
1645.37	11.2667809022	 1
1645.95	11.2711408832	 1
1646.54	11.2693182506	 1
1647.12	11.2679447087	 1
1647.7	11.2704890497	 1
1648.29	11.2734680621	 1
1648.87	11.2608674991	 1
1649.45	11.2676608616	 1
1650.04	11.2744943008	 1
1650.62	11.2754881452	 1
1651.2	11.2747252605	 1
1651.79	11.2746530933	 1
1652.37	11.2698512856	 1
1652.95	11.2680379027	 1
1653.54	11.2665626553	 1
1654.12	11.2715042179	 1
1654.71	11.2674797719	 1
1655.29	11.2722584793	 1
1655.87	11.2723796702	 1
1656.46	11.2730186643	 1
1657.04	11.2620587339	 1
1657.62	11.2684109266	 1
1658.21	11.2762169123	 1
1658.79	11.2735945074	 1
1659.37	11.2744320506	 1
1659.96	11.2781076639	 1
1660.54	11.2771708184	 1
1661.13	11.2855278177	 1
1661.71	11.2862986484	 1
1662.29	11.2832932315	 1
1662.88	11.2792046773	 1
1663.46	11.2843730564	 1
1664.04	11.2865910514	 1
1664.63	11.2804182454	 1
1665.21	11.2846135273	 1
1665.79	11.2942845353	 1
1666.38	11.2819159033	 1
1666.96	11.281430686	 1
1667.54	11.2796839438	 1
1668.13	11.284967989	 1
1668.71	11.2925789587	 1
1669.3	11.2792866118	 1
1669.88	11.2870478842	 1
1670.46	11.2857482465	 1
1671.05	11.2826205371	 1
1671.63	11.2832284025	 1
1672.21	11.2865696519	 1
1672.8	11.2856213259	 1
1673.38	11.2952172637	 1
1673.96	11.2940047541	 1
1674.55	11.2871857416	 1
1675.13	11.2964499294	 1
1675.71	11.3016226052	 1
1676.3	11.2990960042	 1
1676.88	11.3050377201	 1
1677.47	11.3004575352	 1
1678.84	11.2900777211	 1
1680.21	11.289136404	 1
1681.58	11.2945863185	 1
1682.95	11.2943978474	 1
1684.32	11.2980386005	 1
1685.69	11.30198971	 1
1687.06	11.3039906387	 1
1688.44	11.3008958775	 1
1689.81	11.3002653404	 1
1691.18	11.3006759848	 1
1692.55	11.3077382369	 1
1693.92	11.3119017699	 1
1695.29	11.3077550729	 1
1696.66	11.3097335043	 1
1698.03	11.308268466	 1
1699.4	11.3119970771	 1
1700.78	11.3104272255	 1
1702.15	11.311767923	 1
1703.52	11.3126342028	 1
