3843.08	12.4794665298	 1
3843.13	12.4787710767	 1
3843.18	12.4780803622	 1
3843.23	12.4773958199	 1
3843.28	12.4767131155	 1
3843.33	12.4760365666	 1
3843.38	12.4753618444	 1
3843.43	12.4746932613	 1
3843.48	12.4740264937	 1
3843.53	12.4733644123	 1
3843.58	12.472705573	 1
3843.63	12.4720499706	 1
3843.68	12.4713975994	 1
3843.73	12.4707355526	 1
3843.78	12.4700738758	 1
3843.83	12.4694140006	 1
3843.88	12.4687602171	 1
3843.93	12.4681082244	 1
3843.98	12.4674594489	 1
3844.03	12.4668167426	 1
3844.08	12.4661743841	 1
3844.14	12.4655310053	 1
3844.19	12.4648978961	 1
3844.23	12.4642721982	 1
3844.28	12.4636454605	 1
3844.33	12.4630247481	 1
3844.39	12.4623987108	 1
3844.44	12.461782912	 1
3844.49	12.4611716958	 1
3844.53	12.4605678618	 1
3844.58	12.4599615308	 1
3844.64	12.4593484406	 1
3844.69	12.4587441446	 1
3844.74	12.45814299	 1
3844.78	12.4575506196	 1
3844.83	12.4569557331	 1
3844.89	12.4563583259	 1
3844.94	12.4557385639	 1
3844.99	12.4551191243	 1
3845.03	12.4545084808	 1
3845.08	12.4538967457	 1
3845.14	12.4532810888	 1
3845.19	12.452674213	 1
3845.24	12.4520718765	 1
3845.28	12.4514769003	 1
3845.33	12.4508808049	 1
3845.39	12.4502835838	 1
3845.4	12.4501061766	 1
3845.45	12.4495177982	 1
3845.5	12.4489311153	 1
3845.55	12.4483503422	 1
3845.6	12.4477698506	 1
3845.65	12.4471966609	 1
3845.7	12.446626552	 1
3845.75	12.4460581164	 1
3845.8	12.445491352	 1
3845.85	12.4449304605	 1
3845.9	12.4443684298	 1
3845.95	12.4438136619	 1
3846.0	12.4432591496	 1
3846.05	12.44270769	 1
3846.1	12.4421634728	 1
3846.15	12.4416236932	 1
3846.2	12.4410855514	 1
3846.25	12.4405490455	 1
3846.3	12.4400169639	 1
3846.35	12.4394851164	 1
3846.4	12.4389590792	 1
3846.45	12.4384374509	 1
3846.5	12.4379174399	 1
3846.55	12.4373976519	 1
3846.6	12.4368836531	 1
3846.65	12.4363698719	 1
