6018.0 12.038055 3
6021.0 12.0390164522 3
6024.0 12.0399773389 3
6027.0 12.0409375703 3
6030.0 12.0418978977 3
6033.0 12.0428576202 3
6036.0 12.0438167245 3
6039.0 12.044775964 3
6042.0 12.0457344831 3
6045.0 12.0466930377 3
6048.0 12.0476523141 3
6051.0 12.0486109115 3
6054.0 12.0495717658 3
6057.0 12.0505340239 3
6060.0 12.0514999453 3
6063.0 12.0524753227 3
6066.0 12.0534732751 3
6069.0 12.0545415371 3
6072.0 12.0559682208 3
6075.0 12.0574246249 3
6078.0 12.0574745011 3
6081.0 12.0582616767 3
6084.0 12.0591572799 3
6087.0 12.0600842773 3
6090.0 12.0610236718 3
6093.0 12.0619688323 3
6096.0 12.0629182643 3
6099.0 12.0638719014 3
6102.0 12.0648299165 3
6105.0 12.0657974568 3
6108.0 12.0667842904 3
6111.0 12.0678220789 3
6114.0 12.0690401956 3
6117.0 12.0715278234 3
6120.0 12.0715572732 3
6123.0 12.0717465993 3
6126.0 12.0725116999 3
6129.0 12.0733904313 3
6132.0 12.0743042481 3
6135.0 12.0752329779 3
6138.0 12.0761680151 3
6141.0 12.0771081502 3
6144.0 12.078050857 3
6147.0 12.0789963017 3
6150.0 12.0799459742 3
6153.0 12.080899889 3
6156.0 12.081863522 3
6159.0 12.0828460388 3
6162.0 12.083875454 3
6165.0 12.0850505975 3
6168.0 12.0869349185 3
6171.0 12.0908337257 3
6174.0 12.0882394361 3
6177.0 12.0886801245 3
6180.0 12.0894669991 3
6183.0 12.0903413637 3
6186.0 12.0912471639 3
6189.0 12.0921673231 3
6192.0 12.0930946328 3
6195.0 12.094026153 3
6198.0 12.0949593495 3
6201.0 12.0958951562 3
6204.0 12.0968327266 3
6207.0 12.0977720586 3
6210.0 12.0987139232 3
6213.0 12.099659182 3
6216.0 12.100611877 3
6219.0 12.1015759136 3
6222.0 12.1025658231 3
6225.0 12.1036180947 3
6228.0 12.1048714327 3
6231.0 12.1071441654 3
6234.0 12.1134040652 3
6237.0 12.1082606181 3
6240.0 12.1084438173 3
6243.0 12.1091590982 3
6246.0 12.1100016069 3
6249.0 12.1108886472 3
6252.0 12.1117951617 3
6255.0 12.112710695 3
6258.0 12.1136317601 3
6261.0 12.1145553776 3
6264.0 12.1154812851 3
6267.0 12.1164088659 3
6270.0 12.1173371444 3
6273.0 12.1182662916 3
6276.0 12.1191960356 3
6279.0 12.1201274396 3
6282.0 12.1210604143 3
6285.0 12.1219950491 3
6288.0 12.1229327773 3
6291.0 12.1238763915 3
6294.0 12.1248290668 3
6297.0 12.1258010321 3
6300.0 12.1268150664 3
6303.0 12.1279439139 3
6306.0 12.1295059868 3
6309.0 12.1342617912 3
6312.0 12.1348580746 3
6315.0 12.1322402359 3
6318.0 12.1325566298 3
6321.0 12.133284414 3
6324.0 12.134123095 3
6327.0 12.1350023197 3
6330.0 12.1358999345 3
6333.0 12.1368074534 3
6336.0 12.137719845 3
6339.0 12.1386352731 3
6342.0 12.1395530042 3
6345.0 12.1404711859 3
6348.0 12.1413907401 3
6351.0 12.1423109188 3
6354.0 12.143232371 3
6357.0 12.1441535033 3
6360.0 12.1450750554 3
6363.0 12.1459971133 3
6366.0 12.1469196696 3
6369.0 12.1478427191 3
6372.0 12.1487661604 3
6375.0 12.1496910254 3
6378.0 12.1506180685 3
6381.0 12.1515472955 3
6384.0 12.1524796562 3
6387.0 12.1534186804 3
6390.0 12.1543696395 3
6393.0 12.1553416634 3
6396.0 12.1563631868 3
6399.0 12.1575239408 3
6402.0 12.1592292629 3
6405.0 12.1655947537 3
6408.0 12.1654580738 3
6411.0 12.1618821736 3
6414.0 12.1620964448 3
6417.0 12.1627954783 3
6420.0 12.1636215943 3
6423.0 12.1644940122 3
6426.0 12.1653873377 3
6429.0 12.1662925935 3
6432.0 12.1672045561 3
6435.0 12.1681212916 3
6438.0 12.1690401682 3
6441.0 12.169961973 3
6444.0 12.1708868118 3
6447.0 12.1718137053 3
6450.0 12.1727427552 3
6453.0 12.1736738629 3
6456.0 12.1746070315 3
6459.0 12.1755441502 3
6462.0 12.1764843356 3
6465.0 12.1774266983 3
6468.0 12.1783720384 3
6471.0 12.1793241658 3
6474.0 12.1802812027 3
6477.0 12.1812422641 3
6480.0 12.1822120896 3
6483.0 12.1831907184 3
6486.0 12.1841771798 3
6489.0 12.1851761598 3
6492.0 12.1861897471 3
6495.0 12.1872160832 3
6498.0 12.1882675372 3
6501.0 12.1893423074 3
6504.0 12.1904471535 3
6507.0 12.1915956503 3
6510.0 12.1927919343 3
6513.0 12.1940676318 3
6516.0 12.1954455657 3
6519.0 12.1970222858 3
6522.0 12.1990942108 3
6525.0 12.2040601819 3
6528.0 12.214084674 3
6531.0 12.2053485487 3
6534.0 12.2069931039 3
6537.0 12.2100077413 3
6540.0 12.2141606425 3
6543.0 12.2198990407 3
6546.0 12.2281309714 3
6549.0 12.240707327 3
6552.0 12.2608106823 3
6555.0 12.2952521531 3
6558.0 12.3586567269 3
6561.0 12.5031811111 3
6564.0 12.6326973029 3
6567.0 12.3747140066 3
6570.0 12.3057077676 3
6573.0 12.2700192905 3
6576.0 12.2501332612 3
6579.0 12.2386646462 3
6582.0 12.2317535758 3
6585.0 12.227582884 3
6588.0 12.2250086478 3
6591.0 12.2234578562 3
6594.0 12.222578382 3
6597.0 12.2221476333 3
6600.0 12.2220393932 3
6603.0 12.2221613107 3
6606.0 12.2224363968 3
6609.0 12.2228388957 3
6612.0 12.2233338071 3
6615.0 12.2238961291 3
6618.0 12.2245169707 3
6621.0 12.2251793244 3
6624.0 12.2258772391 3
6627.0 12.2266048487 3
6630.0 12.2273518541 3
6633.0 12.2281215291 3
6636.0 12.2289058266 3
6639.0 12.2297026036 3
6642.0 12.2305131305 3
6645.0 12.2313321538 3
6648.0 12.2321588218 3
6651.0 12.2329971621 3
6654.0 12.2338421086 3
6657.0 12.234694691 3
6660.0 12.2355611877 3
6663.0 12.2364417776 3
6666.0 12.2373478361 3
6669.0 12.2383087703 3
6672.0 12.2394243483 3
6675.0 12.2413544932 3
6678.0 12.3437640462 3
6681.0 12.2476085857 3
6684.0 12.2616361637 3
6687.0 12.2452525828 3
6690.0 12.2447659262 3
6693.0 12.2452692393 3
6696.0 12.2459871646 3
6699.0 12.2467794966 3
6702.0 12.2476028063 3
6705.0 12.2484432653 3
6708.0 12.249292695 3
6711.0 12.2501476865 3
6714.0 12.2510061878 3
6717.0 12.2518671714 3
6720.0 12.2527294888 3
6723.0 12.2535941774 3
6726.0 12.254459273 3
6729.0 12.2553246549 3
6732.0 12.2561903156 3
6735.0 12.2570572958 3
6738.0 12.2579241961 3
6741.0 12.2587911246 3
6744.0 12.259658191 3
6747.0 12.2605253877 3
6750.0 12.2613924728 3
6753.0 12.2622596732 3
6756.0 12.2631269819 3
6759.0 12.2639940377 3
6762.0 12.2648609495 3
6765.0 12.2657278272 3
6768.0 12.2665945442 3
6771.0 12.2674610923 3
6774.0 12.2683273435 3
6777.0 12.2691936462 3
6780.0 12.2700597545 3
6783.0 12.2709256595 3
6786.0 12.2717911128 3
6789.0 12.2726565844 3
6792.0 12.2735217061 3
6795.0 12.2743867093 3
6798.0 12.2752513446 3
6801.0 12.2761157231 3
6804.0 12.276980078 3
6807.0 12.2778441589 3
6810.0 12.2787079573 3
6813.0 12.2795714637 3
6816.0 12.2804347908 3
6819.0 12.2812980522 3
6822.0 12.2821607513 3
6825.0 12.2830232449 3
6828.0 12.2838857692 3
6831.0 12.2847480714 3
6834.0 12.285610143 3
6837.0 12.2864720986 3
6840.0 12.2873339297 3
6843.0 12.2881957519 3
6846.0 12.2890576818 3
6849.0 12.2899194639 3
6852.0 12.2907815875 3
6855.0 12.2916442954 3
6858.0 12.2925075832 3
6861.0 12.2933720712 3
6864.0 12.2942383835 3
6867.0 12.2951076502 3
6870.0 12.2959821385 3
6873.0 12.2968652636 3
6876.0 12.2977652512 3
6879.0 12.298701111 3
6882.0 12.2997280201 3
6885.0 12.3010639815 3
6888.0 12.3043123261 3
6891.0 12.3705316132 3
6894.0 12.3056717695 3
6897.0 12.3044288081 3
6900.0 12.3048394157 3
6903.0 12.3055321628 3
6906.0 12.3063099258 3
6909.0 12.3071217618 3
6912.0 12.3079493183 3
6915.0 12.3087855827 3
6918.0 12.3096267217 3
6921.0 12.3104705567 3
6924.0 12.3113161877 3
6927.0 12.3121628386 3
6930.0 12.3130104423 3
6933.0 12.3138580217 3
6936.0 12.3147061547 3
6939.0 12.3155542502 3
6942.0 12.3164022356 3
6945.0 12.3172502338 3
6948.0 12.3180981066 3
6951.0 12.3189458461 3
6954.0 12.3197934446 3
6957.0 12.3206406965 3
6960.0 12.3214877911 3
6963.0 12.3223345879 3
6966.0 12.3231812771 3
6969.0 12.3240275856 3
6972.0 12.324873704 3
6975.0 12.3257194908 3
6978.0 12.3265650041 3
6981.0 12.3274101019 3
6984.0 12.3282551092 3
6987.0 12.3290997507 3
6990.0 12.3299440846 3
6993.0 12.3307882365 3
6996.0 12.3316319296 3
6999.0 12.332475424 3
7002.0 12.3333187114 3
7005.0 12.3341613787 3
7008.0 12.3350040925 3
7011.0 12.3358463712 3
7014.0 12.3366883416 3
7017.0 12.3375301316 3
7020.0 12.3383715965 3
7023.0 12.3392127279 3
7026.0 12.3400537909 3
7029.0 12.3408945039 3
7032.0 12.3417349271 3
7035.0 12.3425753955 3
7038.0 12.3434156274 3
7041.0 12.3442559588 3
7044.0 12.3450965218 3
7047.0 12.3459377258 3
7050.0 12.3467802593 3
7053.0 12.3476261347 3
7056.0 12.3484803659 3
7059.0 12.3493627586 3
7062.0 12.3504089323 3
7065.0 12.4171097407 3
7068.0 12.3523746469 3
7071.0 12.3527426276 3
7074.0 12.3535093234 3
7077.0 12.3543222218 3
7080.0 12.3551475107 3
7083.0 12.3559769891 3
7086.0 12.3568083382 3
7089.0 12.3576405694 3
7092.0 12.3584732548 3
7095.0 12.3593060348 3
7098.0 12.3601386902 3
7101.0 12.3609712843 3
7104.0 12.3618038103 3
7107.0 12.3626360467 3
7110.0 12.3634682713 3
7113.0 12.3643001913 3
7116.0 12.3651318697 3
7119.0 12.3659635143 3
7122.0 12.3667950465 3
7125.0 12.3676263867 3
7128.0 12.3684575997 3
7131.0 12.3692888228 3
7134.0 12.3701201943 3
7137.0 12.3709517806 3
7140.0 12.3717835767 3
7143.0 12.3726159405 3
7146.0 12.3734493788 3
7149.0 12.3742841099 3
7152.0 12.3751211575 3
7155.0 12.375962139 3
7158.0 12.3768094901 3
7161.0 12.3776686771 3
7164.0 12.3785515379 3
7167.0 12.3794883625 3
7170.0 12.3805795067 3
7173.0 12.3823271779 3
7176.0 12.3917850967 3
7179.0 12.3932151064 3
7182.0 12.3848311169 3
7185.0 12.384707292 3
7188.0 12.3852611886 3
7191.0 12.3859725436 3
7194.0 12.386738723 3
7197.0 12.3875286293 3
7200.0 12.3883305761 3
7203.0 12.3891388977 3
7206.0 12.389950981 3
7209.0 12.3907656297 3
7212.0 12.3915815654 3
7215.0 12.3923984848 3
7218.0 12.3932159315 3
7221.0 12.3940335977 3
7224.0 12.3948516299 3
7227.0 12.3956695667 3
7230.0 12.3964875537 3
7233.0 12.3973055084 3
7236.0 12.3981231944 3
7239.0 12.3989409109 3
7242.0 12.3997582677 3
7245.0 12.4005755642 3
7248.0 12.4013927166 3
7251.0 12.4022096409 3
7254.0 12.4030263297 3
7257.0 12.4038427754 3
7260.0 12.4046592803 3
7263.0 12.4054755285 3
7266.0 12.4062919782 3
7269.0 12.4071090137 3
7272.0 12.4079279569 3
7275.0 12.4087538092 3
7278.0 12.4096232031 3
7281.0 12.4522895997 3
7284.0 12.4112975004 3
7287.0 12.4120146076 3
7290.0 12.4128126339 3
7293.0 12.4136204537 3
7296.0 12.4144307581 3
7299.0 12.4152416544 3
7302.0 12.41605298 3
7305.0 12.4168640958 3
7308.0 12.4176752335 3
7311.0 12.4184860678 3
7314.0 12.4192965124 3
7317.0 12.4201068778 3
7320.0 12.4209169975 3
7323.0 12.4217267043 3
7326.0 12.4225362305 3
7329.0 12.4233455692 3
7332.0 12.4241544719 3
7335.0 12.4249631719 3
7338.0 12.4257715012 3
7341.0 12.4265795325 3
7344.0 12.4273873388 3
7347.0 12.4281947514 3
7350.0 12.4290019244 3
7353.0 12.4298088505 3
7356.0 12.4306155225 3
7359.0 12.43142177 3
7362.0 12.4322276667 3
7365.0 12.4330336137 3
7368.0 12.4338389499 3
7371.0 12.4346440764 3
7374.0 12.4354487398 3
7377.0 12.4362532609 3
7380.0 12.4370575509 3
7383.0 12.4378614376 3
7386.0 12.4386652432 3
7389.0 12.4394684649 3
7392.0 12.4402713428 3
7395.0 12.4410742013 3
7398.0 12.4418767014 3
7401.0 12.442678836 3
7404.0 12.4434807639 3
7407.0 12.4442823947 3
7410.0 12.4450835534 3
7413.0 12.4458845673 3
7416.0 12.446685262 3
7419.0 12.4474857981 3
7422.0 12.4482859162 3
7425.0 12.449085524 3
7428.0 12.4498851204 3
7431.0 12.4506843607 3
7434.0 12.4514834069 3
7437.0 12.4522819125 3
7440.0 12.4530804645 3
7443.0 12.4538784607 3
7446.0 12.4546762343 3
7449.0 12.455473778 3
7452.0 12.4562709994 3
7455.0 12.4570678056 3
7458.0 12.4578645318 3
7461.0 12.4586608282 3
7464.0 12.4594569452 3
7467.0 12.4602527034 3
7470.0 12.4610482681 3
7473.0 12.4618434598 3
7476.0 12.4626384443 3
7479.0 12.463433041 3
7482.0 12.464227503 3
7485.0 12.4650215625 3
7488.0 12.4658152998 3
7491.0 12.4666088816 3
7494.0 12.4674021267 3
7497.0 12.4681952905 3
7500.0 12.4689879283 3
7503.0 12.4697802954 3
7506.0 12.4705725607 3
7509.0 12.4713644537 3
7512.0 12.4721562316 3
7515.0 12.4729477115 3
7518.0 12.4737388863 3
7521.0 12.4745299259 3
7524.0 12.4753206466 3
7527.0 12.4761112193 3
7530.0 12.4769013699 3
7533.0 12.4776915372 3
7536.0 12.4784814473 3
7539.0 12.4792714514 3
7542.0 12.4800611858 3
7545.0 12.4808510921 3
7548.0 12.4816407164 3
7551.0 12.4824307716 3
7554.0 12.4832211641 3
7557.0 12.4840117995 3
7560.0 12.4848033971 3
7563.0 12.4855963177 3
7566.0 12.4863910158 3
7569.0 12.4871889476 3
7572.0 12.4879923985 3
7575.0 12.4888050345 3
7578.0 12.4896355666 3
7581.0 12.490504923 3
7584.0 12.4914733727 3
7587.0 12.4927904741 3
7590.0 12.4964683583 3
7593.0 12.5794457783 3
7596.0 12.4970257276 3
7599.0 12.4957805214 3
7602.0 12.4961291085 3
7605.0 12.4967523242 3
7608.0 12.4974593084 3
7611.0 12.4981996209 3
7614.0 12.4989561987 3
7617.0 12.4997210067 3
7620.0 12.5004908115 3
7623.0 12.5012633886 3
7626.0 12.5020379031 3
7629.0 12.5028136085 3
7632.0 12.5035898481 3
7635.0 12.5043668067 3
7638.0 12.5051438237 3
7641.0 12.5059210818 3
7644.0 12.506698294 3
7647.0 12.5074754543 3
7650.0 12.5082525571 3
7653.0 12.5090296912 3
7656.0 12.5098064721 3
7659.0 12.5105832729 3
7662.0 12.5113598974 3
7665.0 12.5121360539 3
7668.0 12.5129121166 3
7671.0 12.5136880795 3
7674.0 12.5144636496 3
7677.0 12.5152391075 3
7680.0 12.516014255 3
7683.0 12.5167892782 3
7686.0 12.517563689 3
7689.0 12.5183381547 3
7692.0 12.5191123804 3
7695.0 12.5198862628 3
7698.0 12.5206598921 3
7701.0 12.5214331644 3
7704.0 12.5222062675 3
7707.0 12.5229790979 3
7710.0 12.5237517465 3
7713.0 12.5245239142 3
7716.0 12.5252959846 3
7719.0 12.5260676586 3
7722.0 12.5268391245 3
7725.0 12.5276103768 3
7728.0 12.5283813106 3
7731.0 12.5291520175 3
7734.0 12.5299222939 3
7737.0 12.5306926272 3
7740.0 12.5314625168 3
7743.0 12.5322320553 3
7746.0 12.5330013346 3
7749.0 12.5337702491 3
7752.0 12.53453919 3
7755.0 12.5353075543 3
7758.0 12.5360757333 3
7761.0 12.5368438208 3
7764.0 12.5376115112 3
7767.0 12.5383787971 3
7770.0 12.5391460734 3
7773.0 12.539913033 3
7776.0 12.5406794682 3
7779.0 12.5414459763 3
7782.0 12.5422120475 3
7785.0 12.5429776746 3
7788.0 12.5437432556 3
7791.0 12.5445084812 3
7794.0 12.5452735473 3
7797.0 12.546038245 3
7800.0 12.546802873 3
7803.0 12.5475668135 3
7806.0 12.5483308761 3
7809.0 12.5490944417 3
7812.0 12.5498579134 3
7815.0 12.5506209776 3
7818.0 12.551383833 3
7821.0 12.5521464733 3
7824.0 12.5529086867 3
7827.0 12.5536707757 3
7830.0 12.5544325275 3
7833.0 12.5551940399 3
7836.0 12.5559552022 3
7839.0 12.55671632 3
7842.0 12.5574770756 3
7845.0 12.5582374625 3
7848.0 12.5589977871 3
7851.0 12.5597578349 3
7854.0 12.5605175997 3
7857.0 12.5612770752 3
7860.0 12.5620362552 3
7863.0 12.5627951333 3
7866.0 12.5635539135 3
7869.0 12.5643123794 3
7872.0 12.5650705252 3
7875.0 12.5658283439 3
7878.0 12.5665860411 3
7881.0 12.5673433993 3
7884.0 12.5681004116 3
7887.0 12.5688572845 3
7890.0 12.5696139059 3
7893.0 12.5703702695 3
7896.0 12.5711262625 3
7899.0 12.5718818785 3
7902.0 12.572637539 3
7905.0 12.5733928104 3
7908.0 12.5741476859 3
7911.0 12.5749023743 3
7914.0 12.575656654 3
7917.0 12.5764109501 3
7920.0 12.5771648254 3
7923.0 12.5779184895 3
7926.0 12.5786719367 3
7929.0 12.579425161 3
7932.0 12.5801779393 3
7935.0 12.5809305914 3
7938.0 12.5816828932 3
7941.0 12.5824350577 3
7944.0 12.5831870783 3
7947.0 12.5839385123 3
7950.0 12.5846899001 3
7953.0 12.5854407976 3
7956.0 12.5861916376 3
7959.0 12.5869421948 3
7962.0 12.5876924629 3
7965.0 12.5884424358 3
7968.0 12.5891923291 3
7971.0 12.5899418047 3
7974.0 12.5906910782 3
7977.0 12.5914399216 3
7980.0 12.5921886616 3
7983.0 12.5929370709 3
7986.0 12.5936853656 3
7989.0 12.5944333173 3
7992.0 12.5951810316 3
7995.0 12.5959282787 3
7998.0 12.5966755003 3
8001.0 12.5974223545 3
8004.0 12.5981690604 3
8007.0 12.598915612 3
8010.0 12.5996620041 3
8013.0 12.6004078924 3
8016.0 12.6011536091 3
8019.0 12.6018992621 3
8022.0 12.6026443925 3
8025.0 12.6033894481 3
8028.0 12.6041341961 3
8031.0 12.6048786302 3
8034.0 12.6056228586 3
8037.0 12.6063666473 3
8040.0 12.6071102185 3
8043.0 12.6078536807 3
8046.0 12.6085970295 3
8049.0 12.6093397995 3
8052.0 12.6100825587 3
8055.0 12.610824727 3
8058.0 12.6115669888 3
8061.0 12.6123086467 3
8064.0 12.6130502722 3
8067.0 12.6137916285 3
8070.0 12.6145325937 3
8073.0 12.6152733944 3
8076.0 12.6160140245 3
8079.0 12.616754246 3
8082.0 12.6174940524 3
8085.0 12.6182336709 3
8088.0 12.6189732135 3
8091.0 12.6197124403 3
8094.0 12.6204513456 3
8097.0 12.621190041 3
8100.0 12.6219284033 3
8103.0 12.6226664263 3
8106.0 12.6234044583 3
8109.0 12.6241419033 3
8112.0 12.624879228 3
8115.0 12.62561619 3
8118.0 12.6263533776 3
8121.0 12.6270899539 3
8124.0 12.6278260309 3
8127.0 12.6285620792 3
8130.0 12.6292980946 3
8133.0 12.6300335931 3
8136.0 12.6307688076 3
8139.0 12.6315037327 3
8142.0 12.6322384825 3
8145.0 12.6329729317 3
8148.0 12.633706713 3
8151.0 12.6344405426 3
8154.0 12.6351742955 3
8157.0 12.6359077253 3
8160.0 12.6366407042 3
8163.0 12.6373738334 3
8166.0 12.6381066222 3
8169.0 12.6388393083 3
8172.0 12.6395722526 3
8175.0 12.640304597 3
8178.0 12.6410381685 3
8181.0 12.6417708864 3
8184.0 12.6425040911 3
8187.0 12.6432377805 3
8190.0 12.6439721972 3
8193.0 12.6447067223 3
8196.0 12.6454430835 3
8199.0 12.6461806639 3
8202.0 12.6469203294 3
8205.0 12.6477088905 3
8208.0 12.6484594999 3
8211.0 12.6492214131 3
8214.0 12.6500043717 3
8217.0 12.6508182075 3
8220.0 12.6517054526 3
8223.0 12.6526627903 3
8226.0 12.6538924933 3
8229.0 12.6556237748 3
8232.0 12.6581118047 3
8235.0 12.6648667054 3
8238.0 12.6719031404 3
8241.0 12.6607429231 3
8244.0 12.6595058855 3
8247.0 12.6591130123 3
8250.0 12.6592704352 3
8253.0 12.659771441 3
8256.0 12.6602816704 3
8259.0 12.6609279124 3
8262.0 12.6615986683 3
8265.0 12.6622897539 3
8268.0 12.6629928364 3
8271.0 12.663703493 3
8274.0 12.6644182962 3
8277.0 12.665134571 3
8280.0 12.6658525752 3
8283.0 12.6665720536 3
8286.0 12.6672921098 3
8289.0 12.6680129976 3
8292.0 12.6687339439 3
8295.0 12.6694559764 3
8298.0 12.6701771576 3
8301.0 12.6708988371 3
8304.0 12.6716212079 3
8307.0 12.6723430354 3
8310.0 12.6730650286 3
8313.0 12.6737867931 3
8316.0 12.6745084527 3
8319.0 12.6752303305 3
8322.0 12.6759516382 3
8325.0 12.6766728272 3
8328.0 12.6773937621 3
8331.0 12.6781143718 3
8334.0 12.67883465 3
8337.0 12.6795545926 3
8340.0 12.6802743898 3
8343.0 12.6809936417 3
8346.0 12.681712277 3
8349.0 12.6824306169 3
8352.0 12.6831485257 3
8355.0 12.683866063 3
8358.0 12.684583223 3
8361.0 12.6852995337 3
8364.0 12.6860154553 3
8367.0 12.6867312469 3
8370.0 12.6874461035 3
8373.0 12.6881602841 3
8376.0 12.688873581 3
8379.0 12.6895865224 3
8382.0 12.6902984315 3
8385.0 12.6910097033 3
8388.0 12.6917202634 3
8391.0 12.6924296329 3
8394.0 12.6931386133 3
8397.0 12.6938460492 3
8400.0 12.6945530129 3
8403.0 12.6952590245 3
8406.0 12.6959635328 3
8409.0 12.6966672749 3
8412.0 12.6973700395 3
8415.0 12.6980715458 3
8418.0 12.6987719897 3
8421.0 12.6994714309 3
8424.0 12.7001695197 3
8427.0 12.7008663823 3
8430.0 12.7015621477 3
8433.0 12.7022566017 3
8436.0 12.7029502159 3
8439.0 12.7036425015 3
8442.0 12.7043337234 3
8445.0 12.7050235301 3
8448.0 12.705712256 3
8451.0 12.7064003792 3
8454.0 12.7070874063 3
8457.0 12.7077735395 3
8460.0 12.7084587697 3
8463.0 12.7091433683 3
8466.0 12.7098276078 3
8469.0 12.7105112044 3
8472.0 12.7111947106 3
8475.0 12.7118782618 3
8478.0 12.7125622769 3
8481.0 12.7132466825 3
8484.0 12.7139321796 3
8487.0 12.7146194036 3
8490.0 12.7153080753 3
8493.0 12.7159987614 3
8496.0 12.7166926689 3
8499.0 12.7173903727 3
8502.0 12.718092807 3
8505.0 12.7188000592 3
8508.0 12.7195143475 3
8511.0 12.7202357696 3
8514.0 12.720966846 3
8517.0 12.7217080412 3
8520.0 12.7224616827 3
8523.0 12.7232287492 3
8526.0 12.7240104396 3
8529.0 12.7248085368 3
8532.0 12.7256228209 3
8535.0 12.7264472369 3
8538.0 12.7272744658 3
8541.0 12.7280715153 3
8544.0 12.7287597688 3
8547.0 12.729457469 3
8550.0 12.7301403297 3
8553.0 12.7307259534 3
8556.0 12.7312941578 3
8559.0 12.7318737885 3
8562.0 12.7324803479 3
8565.0 12.733117432 3
8568.0 12.7337903521 3
8571.0 12.7345013656 3
8574.0 12.7352531882 3
8577.0 12.7360456212 3
8580.0 12.7368800117 3
8583.0 12.7377575716 3
8586.0 12.7386744347 3
8589.0 12.7396200046 3
8592.0 12.740568746 3
8595.0 12.7414427119 3
8598.0 12.7420580565 3
8601.0 12.7427392417 3
8604.0 12.7431808232 3
8607.0 12.7435144638 3
8610.0 12.7438424437 3
8613.0 12.7442015175 3
8616.0 12.7446123812 3
8619.0 12.7450767777 3
8622.0 12.7456024385 3
8625.0 12.7461857608 3
8628.0 12.7468357299 3
8631.0 12.7475513944 3
8634.0 12.7483345318 3
8637.0 12.7491897146 3
8640.0 12.7501195163 3
8643.0 12.7511251221 3
8646.0 12.7522138505 3
8649.0 12.7533803629 3
8652.0 12.7546203553 3
8655.0 12.7559207519 3
8658.0 12.7572381397 3
8661.0 12.7584649699 3
8664.0 12.759249126 3
8667.0 12.7598642894 3
8670.0 12.7600556652 3
8673.0 12.7599598027 3
8676.0 12.7598237146 3
8679.0 12.7597277726 3
8682.0 12.7596988065 3
8685.0 12.7597548694 3
8688.0 12.7598986171 3
8691.0 12.760130113 3
8694.0 12.760453758 3
8697.0 12.7608630263 3
8700.0 12.7613622116 3
8703.0 12.7619512371 3
8706.0 12.7626308105 3
8709.0 12.7634047914 3
8712.0 12.7642801647 3
8715.0 12.7652559135 3
8718.0 12.7663449782 3
8721.0 12.7675512147 3
8724.0 12.7688857371 3
8727.0 12.7703577377 3
8730.0 12.7719718268 3
8733.0 12.7737359299 3
8736.0 12.7756467494 3
8739.0 12.7776988449 3
8742.0 12.7798530639 3
8745.0 12.782005882 3
8748.0 12.7838181948 3
8751.0 12.7845600645 3
8754.0 12.7846295309 3
8757.0 12.7837823417 3
8760.0 12.7827586519 3
8763.0 12.7817807875 3
8766.0 12.7809225673 3
8769.0 12.7802045068 3
8772.0 12.7796295836 3
8775.0 12.7792005667 3
8778.0 12.7789115899 3
8781.0 12.7787490734 3
8784.0 12.7787064919 3
8787.0 12.778781908 3
8790.0 12.7789633242 3
8793.0 12.779241768 3
8796.0 12.7796190498 3
8799.0 12.7800884651 3
8802.0 12.780646781 3
8805.0 12.7813000381 3
8808.0 12.7820428657 3
8811.0 12.7828855697 3
8814.0 12.7838295591 3
8817.0 12.7848863293 3
8820.0 12.7860617213 3
8823.0 12.7873735307 3
8826.0 12.7888280774 3
8829.0 12.7904484503 3
8832.0 12.7922540072 3
8835.0 12.7942671301 3
8838.0 12.7964998694 3
8841.0 12.798980122 3
8844.0 12.8017274651 3
8847.0 12.8047589254 3
8850.0 12.808065676 3
8853.0 12.81163104 3
8856.0 12.8153372847 3
8859.0 12.8188214684 3
8862.0 12.8205565383 3
8865.0 12.8210562902 3
8868.0 12.8193317535 3
8871.0 12.8168614689 3
8874.0 12.8144003989 3
8877.0 12.8121436437 3
8880.0 12.8101493063 3
8883.0 12.808435026 3
8886.0 12.8069871659 3
8889.0 12.8057924345 3
8892.0 12.8048316789 3
8895.0 12.8040768501 3
8898.0 12.8035061628 3
8901.0 12.8030966761 3
8904.0 12.8028319495 3
8907.0 12.802697186 3
8910.0 12.8026731537 3
8913.0 12.8027549164 3
8916.0 12.802921214 3
8919.0 12.8031644765 3
8922.0 12.8034855037 3
8925.0 12.8038681942 3
8928.0 12.8043135016 3
8931.0 12.8048124614 3
8934.0 12.8053699278 3
8937.0 12.8059799038 3
8940.0 12.8066370431 3
8943.0 12.8073578004 3
8946.0 12.8081303153 3
8949.0 12.8089611957 3
8952.0 12.809863024 3
8955.0 12.8108314767 3
8958.0 12.8118885019 3
8961.0 12.8130265335 3
8964.0 12.814279741 3
8967.0 12.8156486799 3
8970.0 12.8171636623 3
8973.0 12.8188321043 3
8976.0 12.8207060841 3
8979.0 12.8227977891 3
8982.0 12.8251532126 3
8985.0 12.8278228479 3
8988.0 12.8308503389 3
8991.0 12.8342941201 3
8994.0 12.8382156187 3
8997.0 12.8426785164 3
9000.0 12.8477629656 3
9003.0 12.8534990067 3
9006.0 12.8599081026 3
9009.0 12.8669781677 3
9012.0 12.8736562809 3
9015.0 12.8764309518 3
9018.0 12.8742625237 3
9021.0 12.8687572965 3
9024.0 12.863159153 3
9027.0 12.8580941466 3
9030.0 12.8536737779 3
9033.0 12.8498903355 3
